Iteration,ID,Fitness,Error
817,21,6716.758350566928,0.009128357957771654
817,22,6716.758350566928,0.009128357957771654
817,23,6716.758350566928,0.009128357957771654
817,24,6716.758350566928,0.009128357957771654
817,25,6717.278772998535,0.009206546424058715
817,26,6717.278772998535,0.009206546424058715
817,27,6717.278772998536,0.009206546424058852
817,28,6717.278772998536,0.009206546424058852
817,29,6717.278772998536,0.009206546424058852
817,30,6717.278772998536,0.009206546424058852
817,31,6821.973780233452,0.024935964578343163
817,32,6928.381736219235,0.040922736811784086
817,33,7029.402038453396,0.05610006587340685
817,34,7104.135020647797,0.06732797786174839
817,35,7420.891563903635,0.11491760274994516
817,36,7543.394961715273,0.13332256035385712
817,37,7659.407934357417,0.15075239398398688
817,38,7738.423454217816,0.16262371607839776
817,39,7969.297106978453,0.19731026246671463
817,40,8131.244812566194,0.22164134804179597
817,41,8319.876969798448,0.2499815158951995
817,42,8347.401551837518,0.2541168196871271
817,43,8383.42074108872,0.25952835653376194
817,44,8383.895948544014,0.2595997518846174
817,45,8391.11048775915,0.2606836670311222
817,46,8440.46961386726,0.26809940112188413
817,47,8476.789283375036,0.2735560822378359
817,48,8517.283315304068,0.27963992116948144
817,49,8545.150294600688,0.28382666685707447
817,50,8606.805065794455,0.2930897033945996
817,51,8632.24458531064,0.29691174659114183
817,52,8721.297791523435,0.3102911345437853
817,53,8736.694656644246,0.31260436548140713
817,54,8778.998722584309,0.31896014461903677
817,55,8796.303912225696,0.32156008296660094
817,56,8796.606308328295,0.32160551507336166
817,57,8824.027197189078,0.32572523996230135
817,58,9091.314915583775,0.3658826495768892
817,59,9267.537615204223,0.39235841574582675
817,60,9380.312357397454,0.40930173638783857
817,61,9425.140859933632,0.41603678785060577
817,62,9587.848252335116,0.44048200906477103
817,63,9736.205261609939,0.46277122319860864
817,64,9818.85588133291,0.47518868409448756
817,65,9845.148235187447,0.47913885745003715
817,66,9866.75647404918,0.48238528756748494
817,67,10268.0099170305,0.5426697591692459
817,68,11253.397715878174,0.6907148010634276
818,0,6716.283143111633,0.009056962606915993
818,1,6716.283143111634,0.00905696260691613
818,2,6716.283143111634,0.00905696260691613
818,3,6716.283143111634,0.00905696260691613
818,4,6716.283143111634,0.00905696260691613
818,5,6716.283143111634,0.00905696260691613
818,6,6716.283143111635,0.009056962606916267
818,7,6716.283143111635,0.009056962606916267
818,8,6716.283143111635,0.009056962606916267
818,9,6716.283143111635,0.009056962606916267
818,10,6716.283143111636,0.009056962606916404
818,11,6716.283143111636,0.009056962606916404
818,12,6716.758350566926,0.009128357957771381
818,13,6716.758350566927,0.009128357957771517
818,14,6716.758350566927,0.009128357957771517
818,15,6716.758350566927,0.009128357957771517
818,16,6716.758350566927,0.009128357957771517
818,17,6716.758350566927,0.009128357957771517
818,18,6716.758350566927,0.009128357957771517
818,19,6716.758350566927,0.009128357957771517
818,20,6716.758350566928,0.009128357957771654
818,21,6716.758350566928,0.009128357957771654
818,22,6716.758350566928,0.009128357957771654
818,23,6716.758350566928,0.009128357957771654
818,24,6716.758350566928,0.009128357957771654
818,25,6717.278772998535,0.009206546424058715
818,26,6717.278772998535,0.009206546424058715
818,27,6717.278772998536,0.009206546424058852
818,28,6717.278772998536,0.009206546424058852
818,29,6717.278772998536,0.009206546424058852
818,30,6717.278772998536,0.009206546424058852
818,31,7310.7530310724,0.0983703472164062
818,32,7495.319916611903,0.12609974708712485
818,33,7637.718991883332,0.14749383892477944
818,34,7668.109234762457,0.15205968070349415
818,35,7672.367163353182,0.15269939353262954
818,36,7885.586450677821,0.18473354126770142
818,37,7964.039968366666,0.19652042793970337
818,38,7998.892352251725,0.20175666349935775
818,39,8183.437105781351,0.22948273824840015
818,40,8248.478947652498,0.2392546495872143
818,41,8266.898968435797,0.2420220805943204
818,42,8398.626724613674,0.2618129093470063
818,43,8527.205926871151,0.28113069814770897
818,44,8629.049869282631,0.2964317712263569
818,45,8637.390467680798,0.2976848659376199
818,46,8651.322480642577,0.29977801692346406
818,47,8668.804829071301,0.3024045716753758
818,48,8744.04650604543,0.3137089101630754
818,49,8756.995956315295,0.3156544405521778
818,50,8774.04943755264,0.31821656213230765
818,51,8782.500056817915,0.31948618642096077
818,52,8797.17610398818,0.321691121392455
818,53,9054.802897768403,0.3603970699772239
818,54,9140.743990064726,0.3733088927380898
818,55,9274.02058352906,0.39333241940039965
818,56,9420.862276463315,0.4153939718244163
818,57,9722.467211820074,0.460707213314314
818,58,9832.025981650271,0.47716736503159124
818,59,9844.33387260358,0.47901650730222056
818,60,9875.866407910418,0.48375396753461813
818,61,11493.658182988012,0.7268116260498817
819,0,6716.283143111633,0.009056962606915993
819,1,6716.283143111634,0.00905696260691613
819,2,6716.283143111634,0.00905696260691613
819,3,6716.283143111634,0.00905696260691613
819,4,6716.283143111634,0.00905696260691613
819,5,6716.283143111634,0.00905696260691613
819,6,6716.283143111635,0.009056962606916267
819,7,6716.283143111635,0.009056962606916267
819,8,6716.283143111635,0.009056962606916267
819,9,6716.283143111635,0.009056962606916267
819,10,6716.283143111636,0.009056962606916404
819,11,6716.283143111636,0.009056962606916404
819,12,6716.758350566926,0.009128357957771381
819,13,6716.758350566927,0.009128357957771517
819,14,6716.758350566927,0.009128357957771517
819,15,6716.758350566927,0.009128357957771517
819,16,6716.758350566927,0.009128357957771517
819,17,6716.758350566927,0.009128357957771517
819,18,6716.758350566927,0.009128357957771517
819,19,6716.758350566927,0.009128357957771517
819,20,6716.758350566928,0.009128357957771654
819,21,6716.758350566928,0.009128357957771654
819,22,6716.758350566928,0.009128357957771654
819,23,6716.758350566928,0.009128357957771654
819,24,6716.758350566928,0.009128357957771654
819,25,6717.278772998535,0.009206546424058715
819,26,6717.278772998535,0.009206546424058715
819,27,6717.278772998536,0.009206546424058852
819,28,6717.278772998536,0.009206546424058852
819,29,6717.278772998536,0.009206546424058852
819,30,6717.278772998536,0.009206546424058852
819,31,6969.958616144347,0.04716926324284055
819,32,7198.13487487419,0.08145055211451176
819,33,7289.845393389298,0.09522917568949787
819,34,7359.779471109517,0.10573609842390574
819,35,7510.357748199052,0.12835903668855955
819,36,7510.907835828421,0.1284416820655681
819,37,7598.315249815178,0.14157380556117452
819,38,7701.605833478543,0.1570922225779061
819,39,7736.220960643871,0.16229281259673542
819,40,7907.436246738537,0.1880162630316312
819,41,7934.640800162834,0.19210348560138735
819,42,8073.816539316766,0.21301330218100445
819,43,8077.923255524757,0.21363029680359935
819,44,8280.475267077409,0.24406178892388952
819,45,8390.985378535657,0.2606648705732658
819,46,8395.566856938796,0.2613531936506605
819,47,8396.042064394089,0.2614245890015158
819,48,8430.419248434597,0.26658943035375554
819,49,8489.32552063791,0.27543953134584
819,50,8493.818347125072,0.2761145353252813
819,51,8515.084581876963,0.2793095826137264
819,52,8524.868527440645,0.28077952635827
819,53,8526.204745021905,0.28098028020160837
819,54,8535.52797326525,0.28238100559874557
819,55,8544.897982163282,0.28378875933943537
819,56,8591.893899980443,0.2908494441076387
819,57,8594.054757455,0.29117409216571516
819,58,8606.507338022613,0.2930449726596474
819,59,8666.226420740975,0.3020171906161321
819,60,8667.0230752373,0.30213688029406566
819,61,8675.245573659618,0.303372231619534
819,62,8792.455322473981,0.3209818693620765
819,63,8805.924056673033,0.32300541716842446
819,64,8816.506699229929,0.3245953574564196
819,65,8823.827187512032,0.32569519043149514
819,66,9174.710469566659,0.37841202968249077
819,67,9216.96167639134,0.3847598672462951
819,68,9323.40046542631,0.40075127184890474
819,69,9554.03411933788,0.43540176071783065
819,70,9807.867071574916,0.4735377210899813
819,71,9863.382310518795,0.4818783519409247
820,0,6716.283143111633,0.009056962606915993
820,1,6716.283143111634,0.00905696260691613
820,2,6716.283143111634,0.00905696260691613
820,3,6716.283143111634,0.00905696260691613
820,4,6716.283143111634,0.00905696260691613
820,5,6716.283143111634,0.00905696260691613
820,6,6716.283143111635,0.009056962606916267
820,7,6716.283143111635,0.009056962606916267
820,8,6716.283143111635,0.009056962606916267
820,9,6716.283143111635,0.009056962606916267
820,10,6716.283143111636,0.009056962606916404
820,11,6716.283143111636,0.009056962606916404
820,12,6716.758350566926,0.009128357957771381
820,13,6716.758350566927,0.009128357957771517
820,14,6716.758350566927,0.009128357957771517
820,15,6716.758350566927,0.009128357957771517
820,16,6716.758350566927,0.009128357957771517
820,17,6716.758350566927,0.009128357957771517
820,18,6716.758350566927,0.009128357957771517
820,19,6716.758350566927,0.009128357957771517
820,20,6716.758350566928,0.009128357957771654
820,21,6716.758350566928,0.009128357957771654
820,22,6716.758350566928,0.009128357957771654
820,23,6716.758350566928,0.009128357957771654
820,24,6716.758350566928,0.009128357957771654
820,25,6717.278772998535,0.009206546424058715
820,26,6717.278772998535,0.009206546424058715
820,27,6717.278772998536,0.009206546424058852
820,28,6717.278772998536,0.009206546424058852
820,29,6717.278772998536,0.009206546424058852
820,30,6717.278772998536,0.009206546424058852
820,31,7240.426498800384,0.08780446195919235
820,32,7302.182458508994,0.09708270109810613
820,33,7319.899010493198,0.09974444268227135
820,34,7509.350304748933,0.12820767799713537
820,35,7571.0507271474735,0.13747757318922377
820,36,7690.008025880403,0.15534976350366628
820,37,7763.334183934896,0.1663663136921418
820,38,8006.641339092692,0.20292087426272415
820,39,8096.49467385898,0.21642047383698612
820,40,8329.790243101505,0.25147088988904814
820,41,8363.77683817871,0.25657704900521483
820,42,8396.030939105936,0.26142291753394475
820,43,8429.94225316862,0.2665177664015354
820,44,8546.60960841311,0.28404591472552726
820,45,8591.963281624123,0.2908598680324704
820,46,8606.473212254263,0.29303984559108515
820,47,8643.08906252632,0.2985410250189784
820,48,8733.308783110855,0.31209567053949144
820,49,8786.941033873914,0.32015340052192226
820,50,8837.398915717376,0.32773421209696163
820,51,8873.723873456831,0.33319168771887486
820,52,8940.685428007828,0.34325201742906064
820,53,8941.690256849746,0.34340298330074315
820,54,9089.78197699036,0.36565234029302285
820,55,9094.768169244478,0.36640146773504784
820,56,9567.670701716845,0.43745052609928553
820,57,9602.418332415129,0.44267102349986914
820,58,9816.456889366742,0.4748282586188014
820,59,9838.706493770645,0.478171047741984
820,60,9862.109573141934,0.4816871353879107
821,0,6716.283143111633,0.009056962606915993
821,1,6716.283143111634,0.00905696260691613
821,2,6716.283143111634,0.00905696260691613
821,3,6716.283143111634,0.00905696260691613
821,4,6716.283143111634,0.00905696260691613
821,5,6716.283143111634,0.00905696260691613
821,6,6716.283143111635,0.009056962606916267
821,7,6716.283143111635,0.009056962606916267
821,8,6716.283143111635,0.009056962606916267
821,9,6716.283143111635,0.009056962606916267
821,10,6716.283143111636,0.009056962606916404
821,11,6716.283143111636,0.009056962606916404
821,12,6716.758350566926,0.009128357957771381
821,13,6716.758350566927,0.009128357957771517
821,14,6716.758350566927,0.009128357957771517
821,15,6716.758350566927,0.009128357957771517
821,16,6716.758350566927,0.009128357957771517
821,17,6716.758350566927,0.009128357957771517
821,18,6716.758350566927,0.009128357957771517
821,19,6716.758350566927,0.009128357957771517
821,20,6716.758350566928,0.009128357957771654
821,21,6716.758350566928,0.009128357957771654
821,22,6716.758350566928,0.009128357957771654
821,23,6716.758350566928,0.009128357957771654
821,24,6716.758350566928,0.009128357957771654
821,25,6717.278772998535,0.009206546424058715
821,26,6717.278772998535,0.009206546424058715
821,27,6717.278772998536,0.009206546424058852
821,28,6717.278772998536,0.009206546424058852
821,29,6717.278772998536,0.009206546424058852
821,30,6717.278772998536,0.009206546424058852
821,31,7260.088826818382,0.09075853768305013
821,32,7288.571537273123,0.09503779105665909
821,33,7292.471011358815,0.09562364954309124
821,34,7469.261789716616,0.12218476408002037
821,35,7555.880668966831,0.13519841781352626
821,36,7653.523259383255,0.14986827815253234
821,37,7774.884218213003,0.1681015952844055
821,38,7783.377463573385,0.16937762373398216
821,39,7813.8496954522525,0.17395578357155236
821,40,7860.863274464993,0.18101912176457227
821,41,7949.155970436661,0.19428425036608488
821,42,7951.511681644332,0.1946381733239682
821,43,8167.3688282367775,0.2270686340499966
821,44,8276.61319158734,0.24348154921684786
821,45,8281.965352415293,0.24428565991816298
821,46,8345.590211895751,0.25384468327760684
821,47,8592.578303016167,0.29095226908295785
821,48,8630.213090396182,0.2966065340138495
821,49,8639.376715785185,0.2979832806167646
821,50,8642.918387774282,0.29851538277858797
821,51,8668.145852565298,0.3023055667916613
821,52,8690.80719736169,0.3057102159497731
821,53,8715.164255308298,0.3093696297037708
821,54,8729.08226721033,0.31146067716501347
821,55,8748.860715077408,0.3144321987796586
821,56,8775.206968186472,0.31839046997993875
821,57,8864.300984192434,0.3317759892116037
821,58,8876.565767550632,0.33361865498056364
821,59,8913.887185902153,0.33922583922808786
821,60,8929.99913464454,0.34164650460404755
821,61,8930.449617116317,0.34171418526386976
821,62,8963.318099569726,0.34665235870939387
821,63,8993.54353036491,0.3511934390572281
821,64,8998.525481324717,0.3519419292855645
821,65,9008.784268054878,0.3534832133495911
821,66,9038.036199915183,0.35787803484302627
821,67,9337.942079800248,0.40293600958537384
821,68,9693.133514600795,0.4563001073618983
821,69,9822.485398575824,0.4757339841610312
821,70,9892.032775035816,0.4861828087493713
821,71,9906.536649894895,0.48836187648661283
821,72,11017.433953950771,0.6552635147161615
822,0,6716.283143111633,0.009056962606915993
822,1,6716.283143111634,0.00905696260691613
822,2,6716.283143111634,0.00905696260691613
822,3,6716.283143111634,0.00905696260691613
822,4,6716.283143111634,0.00905696260691613
822,5,6716.283143111634,0.00905696260691613
822,6,6716.283143111635,0.009056962606916267
822,7,6716.283143111635,0.009056962606916267
822,8,6716.283143111635,0.009056962606916267
822,9,6716.283143111635,0.009056962606916267
822,10,6716.283143111636,0.009056962606916404
822,11,6716.283143111636,0.009056962606916404
822,12,6716.758350566926,0.009128357957771381
822,13,6716.758350566927,0.009128357957771517
822,14,6716.758350566927,0.009128357957771517
822,15,6716.758350566927,0.009128357957771517
822,16,6716.758350566927,0.009128357957771517
822,17,6716.758350566927,0.009128357957771517
822,18,6716.758350566927,0.009128357957771517
822,19,6716.758350566927,0.009128357957771517
822,20,6716.758350566928,0.009128357957771654
822,21,6716.758350566928,0.009128357957771654
822,22,6716.758350566928,0.009128357957771654
822,23,6716.758350566928,0.009128357957771654
822,24,6716.758350566928,0.009128357957771654
822,25,6717.278772998535,0.009206546424058715
822,26,6717.278772998535,0.009206546424058715
822,27,6717.278772998536,0.009206546424058852
822,28,6717.278772998536,0.009206546424058852
822,29,6717.278772998536,0.009206546424058852
822,30,6717.278772998536,0.009206546424058852
822,31,7168.073563767949,0.07693412917186734
822,32,7262.507024624117,0.09112184865145984
822,33,7524.893085131801,0.1305428312998499
822,34,7575.805350364391,0.13819190961003477
822,35,7593.549376367151,0.14085777890131476
822,36,7632.62993291355,0.14672925674782902
822,37,7774.884218213003,0.1681015952844055
822,38,7781.647732606835,0.16911774828828655
822,39,7871.416359552106,0.18260462132693897
822,40,7958.3270120688,0.1956621111882212
822,41,8003.63603755802,0.2024693566042698
822,42,8193.011683794566,0.23092122653163555
822,43,8201.267843047099,0.2321616350731819
822,44,8222.189673931802,0.2353049389921577
822,45,8278.034302662974,0.24369505749143244
822,46,8338.390045855811,0.2527629275624716
822,47,8354.363637852066,0.25516280616767817
822,48,8418.643584548578,0.2648202500824185
822,49,8432.076099089043,0.2668383562333298
822,50,8520.557162881147,0.2801317852886338
822,51,8529.801223761862,0.28152061655076055
822,52,8541.54011630041,0.2832842722807106
822,53,8649.936340314009,0.2995697626673691
822,54,8706.390376749823,0.3080514388145768
822,55,8780.82276357205,0.3192341892385893
822,56,9056.617608052447,0.3606697127482643
822,57,9159.701631136773,0.37615709602415465
822,58,9291.046566988003,0.39589040970372646
822,59,9604.369897219147,0.44296422734662666
822,60,9646.870966859893,0.44934960439601757
822,61,9660.688407781885,0.451425542034538
822,62,9768.37270375761,0.46760407207896787
822,63,9849.25421517396,0.4797557414624339
822,64,10483.215285638686,0.5750022965202353
822,65,10972.685945984178,0.6485405567884883
823,0,6716.283143111633,0.009056962606915993
823,1,6716.283143111634,0.00905696260691613
823,2,6716.283143111634,0.00905696260691613
823,3,6716.283143111634,0.00905696260691613
823,4,6716.283143111634,0.00905696260691613
823,5,6716.283143111634,0.00905696260691613
823,6,6716.283143111635,0.009056962606916267
823,7,6716.283143111635,0.009056962606916267
823,8,6716.283143111635,0.009056962606916267
823,9,6716.283143111635,0.009056962606916267
823,10,6716.283143111636,0.009056962606916404
823,11,6716.283143111636,0.009056962606916404
823,12,6716.758350566926,0.009128357957771381
823,13,6716.758350566927,0.009128357957771517
823,14,6716.758350566927,0.009128357957771517
823,15,6716.758350566927,0.009128357957771517
823,16,6716.758350566927,0.009128357957771517
823,17,6716.758350566927,0.009128357957771517
823,18,6716.758350566927,0.009128357957771517
823,19,6716.758350566927,0.009128357957771517
823,20,6716.758350566928,0.009128357957771654
823,21,6716.758350566928,0.009128357957771654
823,22,6716.758350566928,0.009128357957771654
823,23,6716.758350566928,0.009128357957771654
823,24,6716.758350566928,0.009128357957771654
823,25,6717.278772998535,0.009206546424058715
823,26,6717.278772998535,0.009206546424058715
823,27,6717.278772998536,0.009206546424058852
823,28,6717.278772998536,0.009206546424058852
823,29,6717.278772998536,0.009206546424058852
823,30,6717.278772998536,0.009206546424058852
823,31,7120.802998766817,0.06983218130511072
823,32,7138.969524733852,0.07256152715352347
823,33,7354.461822894513,0.10493717291083425
823,34,7383.436873929952,0.10929039572264898
823,35,7447.896811495696,0.1189748815348101
823,36,7599.104039598109,0.14169231364154283
823,37,7809.808034212921,0.17334856283247005
823,38,7853.868542223107,0.17996823050226973
823,39,7945.51486395971,0.1937372091285622
823,40,7949.631177891954,0.19435564571694025
823,41,8068.857311890193,0.21226822594504105
823,42,8126.587690160639,0.22094166018038444
823,43,8378.600341187996,0.2588041377986772
823,44,8429.77738857257,0.2664929970812153
823,45,8476.182899767231,0.27346497893137484
823,46,8524.604970148812,0.28073992940937675
823,47,8539.615941209646,0.2829951834750069
823,48,8540.946336751975,0.283195062612977
823,49,8552.301381374315,0.2849010488843622
823,50,8699.469458719734,0.3070116374278446
823,51,8825.969695919492,0.3260170817186736
823,52,8836.015005145771,0.32752629284041035
823,53,8902.386986047068,0.3374980447787061
823,54,9022.3937156986,0.3555279019979867
823,55,9141.785330301866,0.37346534409583315
823,56,9152.092801199753,0.3750139424879437
823,57,9214.637296143055,0.3844106514638004
823,58,9220.952969905602,0.3853595207189907
823,59,9222.504089891954,0.38559256158232486
823,60,9250.567530917288,0.3898088237556021
823,61,9251.419570768196,0.38993683455051015
823,62,9303.503703754319,0.39776197472270414
823,63,9336.309000317859,0.40269065509583213
823,64,9688.967925549612,0.45567426766069896
823,65,10519.156078222002,0.5804020550213345
824,0,6716.283143111633,0.009056962606915993
824,1,6716.283143111634,0.00905696260691613
824,2,6716.283143111634,0.00905696260691613
824,3,6716.283143111634,0.00905696260691613
824,4,6716.283143111634,0.00905696260691613
824,5,6716.283143111634,0.00905696260691613
824,6,6716.283143111635,0.009056962606916267
824,7,6716.283143111635,0.009056962606916267
824,8,6716.283143111635,0.009056962606916267
824,9,6716.283143111635,0.009056962606916267
824,10,6716.283143111636,0.009056962606916404
824,11,6716.283143111636,0.009056962606916404
824,12,6716.758350566926,0.009128357957771381
824,13,6716.758350566927,0.009128357957771517
824,14,6716.758350566927,0.009128357957771517
824,15,6716.758350566927,0.009128357957771517
824,16,6716.758350566927,0.009128357957771517
824,17,6716.758350566927,0.009128357957771517
824,18,6716.758350566927,0.009128357957771517
824,19,6716.758350566927,0.009128357957771517
824,20,6716.758350566928,0.009128357957771654
824,21,6716.758350566928,0.009128357957771654
824,22,6716.758350566928,0.009128357957771654
824,23,6716.758350566928,0.009128357957771654
824,24,6716.758350566928,0.009128357957771654
824,25,6717.278772998535,0.009206546424058715
824,26,6717.278772998535,0.009206546424058715
824,27,6717.278772998536,0.009206546424058852
824,28,6717.278772998536,0.009206546424058852
824,29,6717.278772998536,0.009206546424058852
824,30,6717.278772998536,0.009206546424058852
824,31,6931.278332352658,0.04135792252894505
824,32,6945.4661821101945,0.04348951053338258
824,33,7314.794278327388,0.09897750575832157
824,34,7343.085297813761,0.10322795940711552
824,35,7561.932216121873,0.136107604585618
824,36,7601.1763687760385,0.14200366117428465
824,37,7641.1126259795865,0.1480036998166446
824,38,7653.56570519214,0.14987465522718446
824,39,7697.453948799415,0.15646844182683523
824,40,7724.142940727028,0.16047820623903666
824,41,7779.114421127036,0.1687371425972109
824,42,7817.5413982982045,0.1745104264270139
824,43,7902.7048429643555,0.18730541510882745
824,44,8301.93430999448,0.24728580378522835
824,45,8320.07906310488,0.2500118784712861
824,46,8676.760610478394,0.3035998513338933
824,47,8721.67792796953,0.31034824638965286
824,48,8769.410916031346,0.3175196688749017
824,49,8788.776890461628,0.32042922032175897
824,50,8800.25668074583,0.32215394842936146
824,51,8856.71913716326,0.33063688959784554
824,52,9081.883693781288,0.36446569918589067
824,53,9107.904287347226,0.36837504317115777
824,54,9110.444546530769,0.368756692687916
824,55,9243.360088273008,0.3887259748006322
824,56,9273.117776981157,0.3931967813974093
824,57,9550.54145353249,0.4348770212638958
824,58,9571.885350187475,0.43808373650653165
824,59,9592.765078003444,0.4412207148442674
824,60,9885.574080449076,0.4852124519905463
825,0,6716.283143111633,0.009056962606915993
825,1,6716.283143111634,0.00905696260691613
825,2,6716.283143111634,0.00905696260691613
825,3,6716.283143111634,0.00905696260691613
825,4,6716.283143111634,0.00905696260691613
825,5,6716.283143111634,0.00905696260691613
825,6,6716.283143111635,0.009056962606916267
825,7,6716.283143111635,0.009056962606916267
825,8,6716.283143111635,0.009056962606916267
825,9,6716.283143111635,0.009056962606916267
825,10,6716.283143111636,0.009056962606916404
825,11,6716.283143111636,0.009056962606916404
825,12,6716.758350566926,0.009128357957771381
825,13,6716.758350566927,0.009128357957771517
825,14,6716.758350566927,0.009128357957771517
825,15,6716.758350566927,0.009128357957771517
825,16,6716.758350566927,0.009128357957771517
825,17,6716.758350566927,0.009128357957771517
825,18,6716.758350566927,0.009128357957771517
825,19,6716.758350566927,0.009128357957771517
825,20,6716.758350566928,0.009128357957771654
825,21,6716.758350566928,0.009128357957771654
825,22,6716.758350566928,0.009128357957771654
825,23,6716.758350566928,0.009128357957771654
825,24,6716.758350566928,0.009128357957771654
825,25,6717.278772998535,0.009206546424058715
825,26,6717.278772998535,0.009206546424058715
825,27,6717.278772998536,0.009206546424058852
825,28,6717.278772998536,0.009206546424058852
825,29,6717.278772998536,0.009206546424058852
825,30,6717.278772998536,0.009206546424058852
825,31,7178.9958603495015,0.0785750992111631
825,32,7285.289329178918,0.09454467085019799
825,33,7412.136143542613,0.1136021850274359
825,34,7688.939413121364,0.15518921471174338
825,35,7691.803479249136,0.1556195131083438
825,36,7717.668522462184,0.15950548714876567
825,37,7722.359214283351,0.16021021849209005
825,38,7806.33100076296,0.17282617198962738
825,39,7982.8126148803,0.1993408375721605
825,40,8003.63603755802,0.2024693566042698
825,41,8020.461257456991,0.20499718411312967
825,42,8158.399685672675,0.2257211066214957
825,43,8158.667410584039,0.22576132971515014
825,44,8161.372978630696,0.2261678152990829
825,45,8212.44386794314,0.23384072535203432
825,46,8260.817712838429,0.24110843041442737
825,47,8323.213502071922,0.2504827977872478
825,48,8381.692433868353,0.25926869499224053
825,49,8415.727624883246,0.2643821551807761
825,50,8421.435511366668,0.26523971024138643
825,51,8516.018969366516,0.2794499653495367
825,52,8525.343734895938,0.2808509217091253
825,53,8623.151573219979,0.2955456089573285
825,54,8675.972229188666,0.3034814046257011
825,55,8697.991430180986,0.3067895778517106
825,56,8732.812804968074,0.31202115459255925
825,57,8758.267923706173,0.31584554142220145
825,58,8762.799607523108,0.31652638334181304
825,59,8830.268303900337,0.3266629062350266
825,60,8876.976624846116,0.3336803823386593
825,61,9181.023762457111,0.3793605412345419
825,62,9400.665613945337,0.4123596174797682
825,63,9464.657832621522,0.42197383302607006
825,64,9465.327425073312,0.4220744328535625
825,65,9562.250440229333,0.43663618392868575
825,66,9767.627333705017,0.4674920873955855
826,0,6716.283143111633,0.009056962606915993
826,1,6716.283143111634,0.00905696260691613
826,2,6716.283143111634,0.00905696260691613
826,3,6716.283143111634,0.00905696260691613
826,4,6716.283143111634,0.00905696260691613
826,5,6716.283143111634,0.00905696260691613
826,6,6716.283143111635,0.009056962606916267
826,7,6716.283143111635,0.009056962606916267
826,8,6716.283143111635,0.009056962606916267
826,9,6716.283143111635,0.009056962606916267
826,10,6716.283143111636,0.009056962606916404
826,11,6716.283143111636,0.009056962606916404
826,12,6716.758350566926,0.009128357957771381
826,13,6716.758350566927,0.009128357957771517
826,14,6716.758350566927,0.009128357957771517
826,15,6716.758350566927,0.009128357957771517
826,16,6716.758350566927,0.009128357957771517
826,17,6716.758350566927,0.009128357957771517
826,18,6716.758350566927,0.009128357957771517
826,19,6716.758350566927,0.009128357957771517
826,20,6716.758350566928,0.009128357957771654
826,21,6716.758350566928,0.009128357957771654
826,22,6716.758350566928,0.009128357957771654
826,23,6716.758350566928,0.009128357957771654
826,24,6716.758350566928,0.009128357957771654
826,25,6717.278772998535,0.009206546424058715
826,26,6717.278772998535,0.009206546424058715
826,27,6717.278772998536,0.009206546424058852
826,28,6717.278772998536,0.009206546424058852
826,29,6717.278772998536,0.009206546424058852
826,30,6717.278772998536,0.009206546424058852
826,31,6794.298813432386,0.020778066921932983
826,32,7107.531163652339,0.06783821569295963
826,33,7158.493360217105,0.07549479570569485
826,34,7286.27920440401,0.09469339008473704
826,35,7436.339306077506,0.11723847747558686
826,36,7473.032535283939,0.12275128234434181
826,37,7552.2196095986255,0.13464837884594735
826,38,7591.146559303181,0.14049677874146346
826,39,7627.755585064958,0.14599693285230736
826,40,7658.765321046832,0.15065584751304562
826,41,7663.092127836171,0.15130590862923243
826,42,7729.485458381869,0.16128086814631443
826,43,7733.796877105117,0.16192861735353326
826,44,7785.442911443538,0.16968793741639693
826,45,7811.047861241161,0.17353483492204938
826,46,7835.797252730153,0.17725319301835227
826,47,7864.052363621045,0.18149825174595022
826,48,7867.252498359761,0.18197904121991607
826,49,7886.597626654631,0.1848854607353713
826,50,7891.110785290863,0.18556351942470892
826,51,8089.60136421187,0.21538482034433137
826,52,8156.037919464601,0.225366273958023
826,53,8297.017572505143,0.2465471112537775
826,54,8301.643225117563,0.24724207108136462
826,55,8317.462207932957,0.2496187211437735
826,56,8393.633454633047,0.2610627185446285
826,57,8722.65401573771,0.3104948941913626
826,58,8801.003022202623,0.32226607905688454
826,59,8840.011159965168,0.32812667667745915
826,60,8851.313205911934,0.32982470040744205
826,61,9017.031938264145,0.35472234649401213
826,62,9026.576429548006,0.3561563145354576
826,63,9057.092815507742,0.36074110809911986
826,64,9094.201086489898,0.36631626900389097
826,65,9184.344769766481,0.37985949065001223
826,66,9342.602034617375,0.40363612298938933
826,67,9357.474266118534,0.4058705327702124
826,68,9395.252020968326,0.4115462771887509
826,69,9395.8705388887,0.4116392035589993
826,70,9574.557413129955,0.43848518827072636
826,71,9881.17672424045,0.48455179150247135
827,0,6716.283143111633,0.009056962606915993
827,1,6716.283143111634,0.00905696260691613
827,2,6716.283143111634,0.00905696260691613
827,3,6716.283143111634,0.00905696260691613
827,4,6716.283143111634,0.00905696260691613
827,5,6716.283143111634,0.00905696260691613
827,6,6716.283143111635,0.009056962606916267
827,7,6716.283143111635,0.009056962606916267
827,8,6716.283143111635,0.009056962606916267
827,9,6716.283143111635,0.009056962606916267
827,10,6716.283143111636,0.009056962606916404
827,11,6716.283143111636,0.009056962606916404
827,12,6716.758350566926,0.009128357957771381
827,13,6716.758350566927,0.009128357957771517
827,14,6716.758350566927,0.009128357957771517
827,15,6716.758350566927,0.009128357957771517
827,16,6716.758350566927,0.009128357957771517
827,17,6716.758350566927,0.009128357957771517
